,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
1721,FOODS_2_147,WI,3.7200000286102295,1.5789473684210527,0.09473684210526323,0.06896551960383057,0.0,7,0,1.7400000095367432,100,3.7200000286102295,9.267639039790378,16.13,34.48,18.349999999999998
1722,FOODS_2_148,CA,1.9800000190734863,1.8571428571428572,0.0126811594202898,-0.26119404113698974,0.04855072253979504,7,0,0.9900000095367432,100,1.9800000190734863,10.384870726321717,10.28,20.56,10.28
1723,FOODS_2_148,CA,2.0,1.6363636363636365,-0.11888111888111885,0.010101000370632551,11.769242106628514,7,0,0.9900000095367432,100,2.0,19.331621857078286,19.14,38.66,19.519999999999996
1724,FOODS_2_148,CA,2.5,1.803680981595092,-0.02878716375648893,-0.15824916635780628,0.0,7,0,0.9900000095367432,100,2.5,9.181986220228877,9.09,22.95,13.86
1725,FOODS_2_148,CA,2.619999885559082,1.7826086956521738,0.019043618287474695,-0.09027785366331786,0.21094451756126087,7,0,0.9900000095367432,100,2.619999885559082,12.459291643747363,12.33,32.64,20.310000000000002
1726,FOODS_2_148,CA,2.680000066757202,1.8338870431893688,0.016746898094786022,0.07200002670288086,0.0,7,0,0.9900000095367432,100,2.680000066757202,15.038810325476991,14.89,40.3,25.409999999999997
1727,FOODS_2_148,CA,2.880000114440918,1.7492957746478872,0.09371553999320592,-0.03355701476259032,2.7927257730231982,7,0,0.9900000095367432,100,2.880000114440918,13.883601847266846,13.74,39.98,26.239999999999995
1728,FOODS_2_148,CA,2.9700000286102295,1.8571428571428572,0.04181184668989557,0.13358784669429902,0.0,7,0,0.9900000095367432,100,2.9700000286102295,15.400383483316443,15.25,45.74,30.490000000000002
1729,FOODS_2_148,TX,1.8799999952316284,10.0,6.033492822966507,-0.2480000019073486,24.328599905497523,7,0,0.9399999976158142,100,1.8799999952316284,26.36833092041482,24.79,49.57,24.78
1730,FOODS_2_148,TX,2.5,1.4217687074829932,-0.24172335600907024,-0.15824916635780628,0.0,7,0,0.9399999976158142,100,2.5,12.008299648430075,11.29,30.02,18.73
1731,FOODS_2_148,TX,2.619999885559082,2.0714285714285716,0.4004612945077124,-0.022388126755056525,17.887217581402393,7,0,0.9399999976158142,100,2.619999885559082,17.58889092318491,16.53,46.08,29.549999999999997
1732,FOODS_2_148,TX,2.680000066757202,1.4791044776119402,-0.013930348258706537,0.3535353742124059,0.03940298277008374,7,0,0.9399999976158142,100,2.680000066757202,32.99194024793905,31.01,88.42,57.41
1733,FOODS_2_148,TX,2.9700000286102295,1.875,-0.09482758620689669,0.13358784669429902,0.7098518956136715,7,0,0.9399999976158142,100,2.9700000286102295,10.741732475919342,10.1,31.9,21.799999999999997
1734,FOODS_2_148,WI,1.9800000190734863,3.75,1.0081967213114753,-0.2079999923706055,4.847099799480345,7,0,0.9900000095367432,100,1.9800000190734863,11.854488394811776,11.74,23.47,11.729999999999999
1735,FOODS_2_148,WI,2.5,1.8673469387755102,0.19510204081632643,-0.15824916635780628,1.23287879049672,7,0,0.9900000095367432,100,2.5,15.813136436780944,15.66,39.53,23.87
1736,FOODS_2_148,WI,2.619999885559082,2.0357142857142856,0.0674488319206119,-0.022388126755056525,3.0127054692227917,7,0,0.9900000095367432,100,2.619999885559082,8.135444444444445,8.05,21.31,13.259999999999998
1737,FOODS_2_148,WI,2.880000114440918,1.6194029850746268,-0.5681592039800996,0.45454549833215374,1.2499501283476004,7,0,0.9900000095367432,100,2.880000114440918,35.60466778643813,35.25,102.54,67.29
1738,FOODS_2_148,WI,2.9700000286102295,1.5625,-0.23245614035087714,0.13358784669429902,1.7400994634102251,7,0,0.9900000095367432,100,2.9700000286102295,12.91391349158971,12.78,38.35,25.57
1739,FOODS_2_149,CA,7.260000228881836,1.2121212121212122,-0.34266179964076715,0.04011464312940172,8.542062770829334,7,0,3.630000114440918,100,7.260000228881836,16.63436810319647,60.38,120.77,60.38999999999999
1740,FOODS_2_149,CA,7.46999979019165,1.464,0.20779999999999998,0.028925558497145953,0.0,7,0,3.630000114440918,100,7.46999979019165,11.761928861392327,42.7,87.86,45.16
1741,FOODS_2_149,TX,2.9800000190734863,4.0,0.18777292576419202,-0.5668604695487498,0.3312506972194921,7,0,1.4900000095367432,100,2.9800000190734863,16.650198935979336,24.81,49.62,24.81
1742,FOODS_2_149,TX,4.989999771118164,2.6666666666666665,-0.26739926739926745,-0.33199465712566767,0.0,7,0,1.4900000095367432,100,4.989999771118164,18.273196842828664,27.23,91.18,63.95
1743,FOODS_2_149,TX,6.46999979019165,2.357142857142857,-0.3355248288240378,-0.07306593517023119,0.0,7,0,1.4900000095367432,100,6.46999979019165,11.628815075821041,17.33,75.24,57.91
1744,FOODS_2_149,TX,6.880000114440918,3.3676470588235294,0.428698752228164,0.06336944938867184,0.0,7,0,1.4900000095367432,100,6.880000114440918,12.382997785424514,18.45,85.2,66.75
1745,FOODS_2_149,TX,7.260000228881836,2.9263157894736844,-0.2684210526315789,1.4362416719510782,0.18689128568936408,7,0,1.4900000095367432,100,7.260000228881836,18.3094015820252,27.28,132.93,105.65
1746,FOODS_2_149,TX,7.46999979019165,3.64,0.2438848920863308,0.028925558497145953,0.0,7,0,1.4900000095367432,100,7.46999979019165,23.839479293448843,35.52,178.08,142.56
1747,FOODS_2_149,WI,7.260000228881836,2.723076923076923,-0.35055280631420693,0.04011464312940172,8.738774147470153,7,0,3.630000114440918,100,7.260000228881836,23.64663745902265,85.84,171.67,85.82999999999998
1748,FOODS_2_149,WI,7.46999979019165,5.127579737335835,0.8830095080611822,0.028925558497145953,0.0,7,0,3.630000114440918,100,7.46999979019165,16.548040832873486,60.07,123.61,63.54
1749,FOODS_2_150,CA,2.5,45.5,12.649999999999999,-0.031007723283626443,407.9628769997377,7,0,1.25,100,2.5,73.27928961748631,91.6,183.2,91.6
1750,FOODS_2_150,CA,2.5799999237060547,3.3333333333333335,0.034538673585211566,-0.12837841538637507,0.2690380114231975,7,0,1.25,100,2.5799999237060547,26.574652616394,33.22,68.56,35.34
1751,FOODS_2_150,CA,2.680000066757202,1.6666666666666667,-0.9633699633699634,0.07200002670288086,13.38013341780354,7,0,1.25,100,2.680000066757202,31.077332554690102,38.85,83.29,44.440000000000005
1752,FOODS_2_150,CA,2.759999990463257,2.9596541786743518,-0.1754629120995208,0.010989000432297447,15.96714034006432,7,0,1.25,100,2.759999990463257,15.84838453438047,19.81,43.74,23.930000000000003
1753,FOODS_2_150,CA,2.859999895095825,3.1586206896551725,0.06722627001980985,0.036231849629747126,0.0,7,0,1.25,100,2.859999895095825,18.298882742052783,22.87,52.33,29.459999999999997
1754,FOODS_2_150,CA,2.9600000381469727,3.222048066875653,0.020080719862379137,0.03496508626543049,0.0,7,0,1.25,100,2.9600000381469727,11.911013227513228,14.89,35.26,20.369999999999997
1755,FOODS_2_150,TX,2.259999990463257,2.037037037037037,0.08072970549693093,-0.06611573586217279,1.2210361791211541,7,0,1.1299999952316284,100,2.259999990463257,31.494940886762365,35.59,71.18,35.59
1756,FOODS_2_150,TX,2.2699999809265137,2.0042553191489363,-0.06711025145067695,0.09134618470654798,0.7346803992555397,7,0,1.1299999952316284,100,2.2699999809265137,27.272905694315895,30.82,61.91,31.089999999999996
1757,FOODS_2_150,TX,2.4200000762939453,1.8848718848718848,-0.059564983131862204,0.06607933772149566,0.9014161640498051,7,0,1.1299999952316284,100,2.4200000762939453,11.087195357637391,12.53,26.83,14.299999999999999
1758,FOODS_2_150,WI,2.5199999809265137,3.119047619047619,0.1640604589219603,-0.14864866606417648,1.1036793216235796,7,0,1.2599999904632568,100,2.5199999809265137,21.21,26.72,53.45,26.730000000000004
1759,FOODS_2_150,WI,2.759999990463257,2.4752475247524752,-0.2064091905373744,0.0952380997433595,2.1672963981178794,7,0,1.2599999904632568,100,2.759999990463257,49.56972222222222,62.46,136.81,74.35
1760,FOODS_2_150,WI,2.859999895095825,2.1714285714285713,-0.12274285714285715,0.036231849629747126,3.3877060762054674,7,0,1.2599999904632568,100,2.859999895095825,7.8413568631697625,9.88,22.43,12.549999999999999
1761,FOODS_2_151,CA,1.9800000190734863,2.6522988505747125,-0.05302260866693098,0.053191502178454586,0.9968248027484358,7,0,0.9900000095367432,100,1.9800000190734863,24.85017708030835,24.6,49.2,24.6
1762,FOODS_2_151,CA,2.0,2.1300448430493275,-0.08091359541894905,-0.1228070065365382,0.0,7,0,0.9900000095367432,100,2.0,11.966940627941518,11.85,23.93,12.08
1763,FOODS_2_151,CA,2.2799999713897705,2.3175675675675675,-0.12620421071125287,0.1515151259729104,0.8329479311116245,7,0,0.9900000095367432,100,2.2799999713897705,15.813136436780944,15.66,36.05,20.389999999999997
1764,FOODS_2_151,TX,1.8700000047683716,1.993234100135318,-0.20100183051764386,-0.00531914387692578,0.0,7,0,0.9350000023841858,100,1.8700000047683716,16.83404073470232,15.74,31.48,15.74
1765,FOODS_2_151,WI,1.7699999809265137,5.190476190476191,0.2170288457417171,-0.10606062430506402,2.0462716221382333,7,0,0.8849999904632568,100,1.7699999809265137,11.437223033348227,10.12,20.24,10.12
1766,FOODS_2_151,WI,1.8700000047683716,5.27639751552795,0.016553649780614244,0.056497189220031885,0.0,7,0,0.8849999904632568,100,1.8700000047683716,14.788913785532754,13.09,27.66,14.57
1767,FOODS_2_151,WI,1.9800000190734863,4.264875239923224,-0.17130179374057608,0.053191502178454586,3.2204729463339445,7,0,0.8849999904632568,100,1.9800000190734863,9.753204296411033,8.63,19.31,10.679999999999998
1768,FOODS_2_152,CA,1.4900000095367432,1.0,-0.706806282722513,-0.4039999961853027,0.0,7,0,0.7450000047683716,100,1.4900000095367432,19.26440214022847,14.35,28.7,14.35
1769,FOODS_2_152,CA,1.9700000286102295,3.0,2.0,0.3221476617458032,0.0,7,0,0.7450000047683716,100,1.9700000286102295,15.295947695030923,11.4,30.13,18.729999999999997
1770,FOODS_2_152,CA,2.0799999237060547,4.576323987538941,-0.04192771753082303,-0.10729614085238026,0.0,7,0,0.7450000047683716,100,2.0799999237060547,17.978489103164335,13.39,37.4,24.009999999999998
1771,FOODS_2_152,CA,2.1700000762939453,4.239495798319328,-0.07360234767834972,0.04326930571590215,1.7010290888790411,7,0,0.7450000047683716,100,2.1700000762939453,11.154373490360316,8.31,24.2,15.889999999999999
1772,FOODS_2_152,CA,2.2799999713897705,3.9913793103448274,-0.05852499914562048,0.05069119411446721,1.154539761155824,7,0,0.7450000047683716,100,2.2799999713897705,18.97919377247905,14.14,43.27,29.130000000000003
1773,FOODS_2_152,CA,2.380000114440918,4.132768361581921,0.035423606789423134,0.04385971241490516,0.0,7,0,0.7450000047683716,100,2.380000114440918,20.08199278804903,14.96,47.8,32.839999999999996
1774,FOODS_2_152,CA,2.4200000762939453,3.77476073892722,-0.08662658812013957,0.0168067058527952,5.1542871565002315,7,0,0.7450000047683716,100,2.4200000762939453,10.907513201937872,8.13,26.4,18.269999999999996
1775,FOODS_2_152,CA,2.5,3.4107142857142856,-0.09644225909703508,0.03305781867105084,2.917381211891358,7,0,0.7450000047683716,100,2.5,10.048740275673037,7.49,25.12,17.630000000000003
1776,FOODS_2_152,TX,0.8399999737739563,1.0,-0.8516283388087416,-0.6216216383115025,0.0,7,0,0.41999998688697815,100,0.8399999737739563,15.86827236495339,6.66,13.33,6.67
1777,FOODS_2_152,TX,1.5,2.0,1.0,0.7857143414669314,0.0,7,0,0.41999998688697815,100,1.5,17.960189732271232,7.54,26.94,19.400000000000002
1778,FOODS_2_152,TX,1.7799999713897705,6.483478260869565,0.044997362670484486,-0.02197806588435247,2.047375911386309,7,0,0.41999998688697815,100,1.7799999713897705,10.18536919293525,4.28,18.13,13.849999999999998
1779,FOODS_2_152,TX,1.9800000190734863,7.108771929824561,0.09644416836081615,0.11235957915637584,0.0,7,0,0.41999998688697815,100,1.9800000190734863,10.957893121178943,4.6,21.7,17.1
1780,FOODS_2_152,TX,2.2200000286102295,6.739831528279182,-0.05189931611077647,0.12121212486101274,0.42816934502457205,7,0,0.41999998688697815,100,2.2200000286102295,18.64001592627757,7.83,41.38,33.550000000000004
1781,FOODS_2_152,TX,2.3299999237060547,6.59375,2.296875,0.5533332824707031,0.0,7,0,0.41999998688697815,100,2.3299999237060547,10.215385686285527,4.29,23.8,19.51
1782,FOODS_2_152,WI,1.9800000190734863,7.183673469387755,0.2817253619917781,-0.18181819973092195,1.5494893382989805,7,0,0.9900000095367432,100,1.9800000190734863,22.657928082916687,22.43,44.86,22.43
1783,FOODS_2_152,WI,2.0799999237060547,4.482625482625482,-0.14162490758235446,-0.04587162384811294,0.0,7,0,0.9900000095367432,100,2.0799999237060547,8.772546021240121,8.68,18.25,9.57
1784,FOODS_2_152,WI,2.1700000762939453,3.8823529411764706,-0.13391092871257027,0.04326930571590215,3.0948249919192925,7,0,0.9900000095367432,100,2.1700000762939453,21.1275436183895,20.92,45.85,24.93
1785,FOODS_2_152,WI,2.2799999713897705,5.1875,0.33617424242424243,0.05069119411446721,0.0,7,0,0.9900000095367432,100,2.2799999713897705,54.85666666666669,54.31,125.07,70.75999999999999
1786,FOODS_2_152,WI,2.380000114440918,5.92170818505338,0.1415341079620973,0.04385971241490516,0.0,7,0,0.9900000095367432,100,2.380000114440918,9.915885152821998,9.82,23.6,13.780000000000001
1787,FOODS_2_152,WI,2.4200000762939453,5.6046901172529315,-0.053534902074474866,0.0168067058527952,3.1853298643631125,7,0,0.9900000095367432,100,2.4200000762939453,37.91200000000004,37.53,91.75,54.22
1788,FOODS_2_152,WI,2.5,5.330097087378641,-0.2580262577228597,0.2626262504632906,0.9824846422156347,7,0,0.9900000095367432,100,2.5,9.26831037128384,9.18,23.17,13.990000000000002
1789,FOODS_2_153,CA,1.6299999952316284,1.0,-0.2857142857142857,-0.3480000019073486,0.0,7,0,0.8149999976158142,100,1.6299999952316284,18.3094015820252,14.92,29.84,14.92
1790,FOODS_2_153,CA,1.840000033378601,2.0,1.0,-0.3134328404681722,3.190476143170919,7,0,0.8149999976158142,100,1.840000033378601,11.601939237472767,9.46,21.35,11.89
1791,FOODS_2_153,CA,2.4800000190734863,4.555555555555555,0.8390859754355897,-0.1621621665160441,5.174363376259972,7,0,0.8149999976158142,100,2.4800000190734863,10.907513201937872,8.89,27.05,18.16
1792,FOODS_2_153,CA,2.5,1.4,-0.4784313725490196,-0.031007723283626443,0.0,7,0,0.8149999976158142,100,2.5,11.361234784200951,9.26,28.4,19.14
1793,FOODS_2_153,CA,2.5799999237060547,2.6842105263157894,-0.41078305519897307,0.04032254188043427,10.187429562775097,7,0,0.8149999976158142,100,2.5799999237060547,17.946402699796252,14.63,46.3,31.669999999999995
1794,FOODS_2_153,CA,2.680000066757202,1.0,0.0,0.6441718249062727,-0.0,7,0,0.8149999976158142,100,2.680000066757202,12.620439362646003,10.29,33.82,23.53
1795,FOODS_2_153,CA,2.759999990463257,2.760233918128655,-0.18537509006518205,0.010989000432297447,16.86914940146436,7,0,0.8149999976158142,100,2.759999990463257,11.509807007070524,9.38,31.77,22.39
1796,FOODS_2_153,CA,2.859999895095825,2.6321243523316062,-0.04641257574426971,0.036231849629747126,1.2809883077612465,7,0,0.8149999976158142,100,2.859999895095825,22.622718962826685,18.44,64.7,46.260000000000005
1797,FOODS_2_153,CA,2.9600000381469727,2.477075904228222,-0.05890620174006522,0.03496508626543049,1.6847148979668038,7,0,0.8149999976158142,100,2.9600000381469727,17.752804934362178,14.47,52.55,38.08
1798,FOODS_2_153,TX,1.3899999856948853,1.0,-0.5,-0.2760416579355174,0.0,7,0,0.6949999928474426,100,1.3899999856948853,14.829444922320542,10.31,20.61,10.299999999999999
1799,FOODS_2_153,TX,1.4199999570846558,1.0,0.0,0.021582713452168223,-0.0,7,0,0.6949999928474426,100,1.4199999570846558,39.07183414384252,27.15,55.48,28.33
1800,FOODS_2_153,TX,1.9199999570846558,2.0,0.19999999999999996,-0.03517590558624317,5.685710052571249,7,0,0.6949999928474426,100,1.9199999570846558,15.895767888867097,11.05,30.52,19.47
1801,FOODS_2_153,TX,1.9900000095367432,1.6666666666666667,0.06374462123486446,-0.17768597239704065,0.3587487541921803,7,0,0.6949999928474426,100,1.9900000095367432,11.089964284064836,7.71,22.07,14.36
1802,FOODS_2_153,TX,2.259999990463257,1.8888888888888888,0.8888888888888888,0.5915493371585525,0.0,7,0,0.6949999928474426,100,2.259999990463257,10.654786826777306,7.41,24.08,16.669999999999998
1803,FOODS_2_153,TX,2.2699999809265137,1.6727272727272726,-0.14400341442594977,0.09134618470654798,1.5764578990196965,7,0,0.6949999928474426,100,2.2699999809265137,17.66481408387365,12.28,40.1,27.82
1804,FOODS_2_153,TX,2.4200000762939453,1.5667920978363123,-0.0633308110761176,0.06607933772149566,0.9584056568944098,7,0,0.6949999928474426,100,2.4200000762939453,13.0643480634366,9.08,31.62,22.54
1805,FOODS_2_153,WI,2.5199999809265137,3.1875,0.6810787671232876,-0.11888109323092111,5.729075571338523,7,0,1.2599999904632568,100,2.5199999809265137,12.11817559964691,15.27,30.54,15.27
1806,FOODS_2_153,WI,2.759999990463257,1.8609271523178808,-0.11301603020362694,0.11290321340173892,1.0009992346407943,7,0,1.2599999904632568,100,2.759999990463257,12.24218147111336,15.43,33.79,18.36
1807,FOODS_2_153,WI,2.859999895095825,1.896103896103896,-0.21097404797845332,-0.033783831676485354,0.0,7,0,1.2599999904632568,100,2.859999895095825,23.72416666666667,29.89,67.85,37.959999999999994
1808,FOODS_2_153,WI,2.9600000381469727,2.4030944625407167,0.2913425759560435,0.0724637856430379,0.0,7,0,1.2599999904632568,100,2.9600000381469727,27.231137152223194,34.31,80.6,46.28999999999999
1809,FOODS_2_154,CA,10.970000267028809,1.3,-0.00952380952380949,-0.08430712135227525,0.0,7,0,5.485000133514404,100,10.970000267028809,11.38078761849531,62.42,124.85,62.42999999999999
1810,FOODS_2_154,CA,11.470000267028809,1.0,-0.22222222222222232,-0.017979454851034138,0.0,7,0,5.485000133514404,100,11.470000267028809,13.36076519793188,73.28,153.25,79.97
1811,FOODS_2_154,CA,11.680000305175781,1.2857142857142858,0.01355578727841511,-0.1639226856178202,0.08269622491434735,7,0,5.485000133514404,100,11.680000305175781,22.40024722551435,122.87,261.63,138.76
1812,FOODS_2_154,CA,11.970000267028809,1.3058823529411765,-0.05026737967914441,0.016129077959638805,3.1165687093169767,7,0,5.485000133514404,100,11.970000267028809,9.571800249269678,52.5,114.57,62.06999999999999
1813,FOODS_2_154,CA,11.979999542236328,1.3125,0.13076923076923075,-0.14306152113650694,0.9140768931462214,7,0,5.485000133514404,100,11.979999542236328,54.04,296.41,647.4,350.98999999999995
1814,FOODS_2_154,CA,12.970000267028809,1.408450704225352,0.11193476649369893,-0.05604072175517172,1.997382670814175,7,0,5.485000133514404,100,12.970000267028809,12.369139688168332,67.84,160.43,92.59
1815,FOODS_2_154,CA,13.739999771118164,1.2666666666666666,-0.03003003003003013,0.14786962945730187,0.20308450180232215,7,0,5.485000133514404,100,13.739999771118164,16.72204009080873,91.72,229.76,138.04
1816,FOODS_2_154,CA,13.970000267028809,1.2685185185185186,-0.024216524216524205,0.27347310182085716,0.0885517590405934,7,0,5.485000133514404,100,13.970000267028809,11.746391991176933,64.43,164.1,99.66999999999999
1817,FOODS_2_154,CA,13.979999542236328,1.1607142857142858,-0.17589285714285696,0.0778719548506912,2.258744595279615,7,0,5.485000133514404,100,13.979999542236328,10.304567613377861,56.52,144.06,87.53999999999999
1818,FOODS_2_154,TX,8.989999771118164,1.0,-0.5,-0.08915908051108057,0.0,7,0,4.494999885559082,100,8.989999771118164,8.600300406178262,38.66,77.32,38.66
1819,FOODS_2_154,TX,9.869999885559082,2.0,0.6629213483146068,-0.29348606321406534,2.25878306129678,7,0,4.494999885559082,100,9.869999885559082,17.484983563346884,78.59,172.58,93.99000000000001
1820,FOODS_2_154,TX,9.989999771118164,2.0,1.0,0.11123470806002267,0.0,7,0,4.494999885559082,100,9.989999771118164,22.84438625782043,102.69,228.22,125.53
1821,FOODS_2_154,TX,10.970000267028809,1.3165562913907285,0.075187637969095,-0.08430712135227525,0.8918302127162578,7,0,4.494999885559082,100,10.970000267028809,18.3094015820252,82.3,200.85,118.55
1822,FOODS_2_154,TX,11.979999542236328,1.2244897959183674,-0.27401235723647255,0.1653696355470422,1.6569689854491156,7,0,4.494999885559082,100,11.979999542236328,9.624087306419083,43.26,115.3,72.03999999999999
1823,FOODS_2_154,TX,13.970000267028809,1.2027027027027026,0.03357263513513509,-0.0007152557607251753,46.937944408999726,7,0,4.494999885559082,100,13.970000267028809,36.72950145923602,165.1,513.11,348.01
